generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28410820921621066,0.3081297648261242,0.20137160686824407,0.20639041908942116,0.19619045020776485,0.20596590153825553,0.1547953834514389,0.15762569538881505,11.224019320887816,11.013359499257806,9.880065839996343,7.882555339858037,312.2760851188588,308.35997046821404,287.2494610742429,243.51678241770446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11256765069068606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12142007519888469,0.0,0.0,0.0,0.0,0.0,0.09469592946133726,0.0,0.10899623700020905,0.0,0.08806764649624187,0.0,0.1523057165385713,0.0,0.0,0.0,0.0,0.0,0.15391391228256043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16803283233150929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964810318209532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10281954233215082,0.0,0.0,0.0,0.0,0.0,0.0820082856188802,0.0,0.09357224344450649,0.0,0.07694919105000685,0.0,0.12476717693483726,0.0,0.0,0.0,0.0,0.0,0.1260220729911823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13557333027337126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12464021529776581,0.9493874005896827,0.03597689116367699,0.023957007790885446,0.40880756258536366,0.23113237238334128,0.19916222655426946,0.20964533603109428,0.06290850448229106,0.041216724487816214,0.06291044153421524,0.041268560644409875,0.0629066642829631,0.041271546099499,-1.9370519241744004e-6,0.05330088208157493,0.03501724856881699,0.05329676312094006,0.035052684008907244,0.05330479509417805,0.03507278547461207,4.118960634866982e-6,0.3010255599999255,0.2919709975000589,0.19133009999976724,0.21567334249989153
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27223884876450843,0.2501124333270871,0.200627676354018,0.2770210415543866,0.19148456718926457,0.18140111242819076,0.1541491111959838,0.1933467762241419,7.980969889946118,13.766073457440363,9.075303829149787,9.177652823463733,246.77848185489125,349.9158593696459,271.2198960552226,273.1051527503399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10246354569646969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19200353516647028,0.0,0.0,0.0,0.0,0.0,0.11856232813542623,0.0,0.14415580865801064,0.0,0.08528551192858268,0.0,0.10832026759331848,0.0,0.0,0.0,0.0,0.0,0.15214830126953882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09706070155218326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08876395111587539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15049356317855814,0.0,0.0,0.0,0.0,0.0,0.10113920443421723,0.0,0.11950957639788298,0.0,0.07478847452321191,0.0,0.09295271567805186,0.0,0.0,0.0,0.0,0.0,0.12500573046112112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843142777116547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1143704353127536,0.9536554990496714,0.03411687944364915,0.022463470416624796,0.47792859319759484,0.2399824992910895,0.23287495879892275,0.2450536343986721,0.060007610626357816,0.03900580784607426,0.05977751276089842,0.03875044285239583,0.06022620359854425,0.03937888929442916,0.00023009786545940083,0.050243030257153584,0.03255233956593871,0.05004621476351439,0.032333586698067476,0.05043000497611084,0.032869008915154686,0.0001968154936392057,0.2969258450000386,0.25905011999970917,0.19017596499984002,0.25384807000014686
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31457036307942426,0.2921252282152651,0.18372790784844956,0.20957650085686105,0.20754185492460622,0.19903507768811543,0.14332007237035693,0.15875786225818797,7.8584885078617495,11.69287301706261,10.664182296434317,9.784456178641323,243.12751632981357,320.42931001111134,302.2925341859288,285.62219035849307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11140442019975444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20916659532407805,0.0,0.0,0.0,0.0,0.0,0.11626342826314288,0.0,0.10167304574038635,0.0,0.14293835872564675,0.0,0.15034112914771505,0.0,0.0,0.0,0.0,0.0,0.08315523010248722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505779249678931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09561524672740405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16070261210188533,0.0,0.0,0.0,0.0,0.0,0.09907043619893521,0.0,0.08773642227196174,0.0,0.11854714877529753,0.0,0.12375753706839807,0.0,0.0,0.0,0.0,0.0,0.07302921270439174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07434418028363823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0770149790547234,0.9586180023939055,0.03635973729625391,0.02393012540444108,0.3943759484022872,0.22746106287491724,0.192223426518196,0.20215252188409114,0.0615335340458578,0.04001028914914373,0.06072554516437031,0.03896174029572722,0.06230112348327092,0.0412442410762539,0.0008079888814874977,0.0520372119238586,0.03386940216060042,0.05135530562645963,0.03297999865325121,0.052685022906387616,0.03491494008909165,0.0006819062973989682,0.3105215899997385,0.2918645237500906,0.19436139124978982,0.2032524949998579
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28368680090628884,0.2702691016517166,0.21514716582515747,0.23089693161683714,0.1948987475761,0.19004417641207483,0.1619445196047187,0.1703021912997412,7.007429444031698,11.51801747122125,13.51108608271744,7.963467002029611,222.97081580335833,317.55253305126826,346.3859798904298,246.008905117763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10492042750442071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372815951510224,0.0,0.0,0.0,0.0,0.0,0.22145324464148639,0.0,0.0972848557063969,0.0,0.10180181934434337,0.0,0.1163239074264496,0.0,0.0,0.0,0.0,0.0,0.13422227726542904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07026530859637174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907758440446065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266737889161355,0.0,0.0,0.0,0.0,0.0,0.1673062294146168,0.0,0.08445666924105537,0.0,0.08817137358575883,0.0,0.09901879322597325,0.0,0.0,0.0,0.0,0.0,0.11221613147231453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06229720957106701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15477337473481248,0.9428571814201532,0.03403904967589325,0.022512280434355544,0.44686866324130264,0.23584431861844105,0.21800215762962155,0.22886650561168098,0.05967135523193325,0.03885771958226635,0.0575362143474033,0.03602904042898823,0.06169973907223672,0.04216975054387025,0.0021351408845299608,0.050444591499517,0.03278196302004803,0.04865666103954223,0.03042089612708683,0.052143125436493035,0.03554858548533051,0.0017879304599747738,0.2821437662502208,0.27920570999977007,0.20900812124979326,0.22964240249981052
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26445818114121217,0.2544300178094434,0.2414768476957307,0.23963495335361373,0.0835325279656413,0.08646148601750663,0.08354790024576243,0.08677788545482744,8.678711406738255,10.911006560499635,10.433563587024246,9.976718445737864,135.47999080077173,152.62079627839702,158.6975621055635,138.79619708031214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09359600174466658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462462210418766,0.0,0.0,0.0,0.0,0.0,0.1283692428683754,0.0,0.13178853434508142,0.0,0.11762942679836516,0.0,0.1324698468072307,0.0,0.0,0.0,0.0,0.0,0.12652894297061426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233717834237898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037306299463789515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050864291052472956,0.0,0.0,0.0,0.0,0.0,0.04687211691714103,0.0,0.047766328680829855,0.0,0.044172667043494596,0.0,0.04792434103835436,0.0,0.0,0.0,0.0,0.0,0.04646288736798496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04570870634118923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49205661961940983,0.09980990200378598,0.42462280071993563,0.06743381889947421,1.0385891707906298,0.0022283540244737512,0.026577771622872334,0.00938871598677167,2.0,0.0,1.0120113991677575,0.7841554235298268,0.1910884950538755,0.026577771622872334,0.00938871598677167,1.5038541928414337,0.7196676168258821,0.7575776519069544,0.26545465625008,0.26007081125002884,0.24917399124983405,0.22530054124998813
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.025,0.0,0.0,1.0,0.19723136126492438,0.2597100786272179,0.26716530321303866,0.27589325689481903,0.15211148984746212,0.1850088013469818,0.18853895023117956,0.19301121143235322,10.053283774817569,9.880013839999231,9.86594861855841,10.200753766624791,159.06418661696125,156.3318649317196,157.83458961502413,161.34246647850247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12696614155743657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11947977530667916,0.0,0.0,0.0,0.0,0.0,0.12292559178191156,0.0,0.1281270817707177,0.0,0.1268917623949021,0.0,0.12372312368204866,0.0,0.0,0.0,0.0,0.0,0.1275205706933016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12436595281300261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836950095382802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054355222048197864,0.0,0.0,0.0,0.0,0.0,0.05618719530252789,0.0,0.058706113616000435,0.0,0.05838674765845353,0.0,0.057555783996500305,0.0,0.0,0.0,0.0,0.0,0.05834247620219377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565392332619201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005002819166510045,0.521035205271219,0.4912203030518635,0.13811513541820267,0.5470922551152229,0.20403227797432058,0.2665395338093312,0.28055272130589165,0.8543535744732345,0.18497861967857734,0.8543365803146343,0.1856043901954762,0.8543697189239045,0.18558152217629859,1.699415860004045e-5,0.7248095127242578,0.17445936260295958,0.7248052322476625,0.17506837403391468,0.7248135791770234,0.17500158653755257,4.280476595305737e-6,0.20025195999973996,0.2423495287497664,0.28954611000005803,0.26785240125019644
